2023-02-16 20:01:53.718615,0.1,0.5,0.6,0.5,0.2,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.20.csv
2023-02-16 20:01:56.673722,0.1,0.5,0.6,0.5,0.2,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.30.csv
2023-02-16 20:01:59.656720,0.1,0.5,0.6,0.5,0.2,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.40.csv
2023-02-16 20:02:02.616718,0.1,0.5,0.6,0.5,0.2,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.50.csv
2023-02-16 20:02:05.574953,0.1,0.5,0.6,0.5,0.2,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.60.csv
2023-02-16 20:02:08.503020,0.1,0.5,0.6,0.5,0.2,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.70.csv
2023-02-16 20:02:11.483019,0.1,0.5,0.6,0.5,0.2,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.80.csv
2023-02-16 20:02:14.469351,0.1,0.5,0.6,0.5,0.2,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.90.csv
2023-02-16 20:02:17.434251,0.1,0.5,0.6,0.5,0.2,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=1.00.csv
2023-02-16 20:02:20.394277,0.1,0.5,0.6,0.5,0.3,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.00.csv
2023-02-16 20:02:23.374278,0.1,0.5,0.6,0.5,0.3,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.10.csv
2023-02-16 20:02:26.314246,0.1,0.5,0.6,0.5,0.3,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.20.csv
2023-02-16 20:02:29.294244,0.1,0.5,0.6,0.5,0.3,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.30.csv
2023-02-16 20:02:32.244242,0.1,0.5,0.6,0.5,0.3,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.40.csv
2023-02-16 20:02:35.520553,0.1,0.5,0.6,0.5,0.3,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.50.csv
2023-02-16 20:02:38.450537,0.1,0.5,0.6,0.5,0.3,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.60.csv
2023-02-16 20:02:41.396266,0.1,0.5,0.6,0.5,0.3,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.70.csv
2023-02-16 20:02:44.351250,0.1,0.5,0.6,0.5,0.3,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.80.csv
2023-02-16 20:02:47.560859,0.1,0.5,0.6,0.5,0.3,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.90.csv
2023-02-16 20:02:51.073060,0.1,0.5,0.6,0.5,0.3,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=1.00.csv
2023-02-16 20:02:54.691475,0.1,0.5,0.6,0.5,0.4,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.00.csv
2023-02-16 20:02:57.921666,0.1,0.5,0.6,0.5,0.4,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.10.csv
2023-02-16 20:03:01.091441,0.1,0.5,0.6,0.5,0.4,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.20.csv
2023-02-16 20:03:04.182966,0.1,0.5,0.6,0.5,0.4,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.30.csv
2023-02-16 20:03:07.605955,0.1,0.5,0.6,0.5,0.4,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.40.csv
2023-02-16 20:03:10.775945,0.1,0.5,0.6,0.5,0.4,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.50.csv
2023-02-16 20:03:14.091675,0.1,0.5,0.6,0.5,0.4,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.60.csv
2023-02-16 20:03:17.231416,0.1,0.5,0.6,0.5,0.4,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.70.csv
2023-02-16 20:03:20.261334,0.1,0.5,0.6,0.5,0.4,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.80.csv
2023-02-16 20:03:23.272372,0.1,0.5,0.6,0.5,0.4,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=0.90.csv
2023-02-16 20:03:26.292481,0.1,0.5,0.6,0.5,0.4,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.40_k=1.00.csv
2023-02-16 20:03:29.311495,0.1,0.5,0.6,0.5,0.5,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.00.csv
2023-02-16 20:03:32.335847,0.1,0.5,0.6,0.5,0.5,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.10.csv
2023-02-16 20:03:35.787049,0.1,0.5,0.6,0.5,0.5,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.20.csv
2023-02-16 20:03:38.722405,0.1,0.5,0.6,0.5,0.5,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.30.csv
2023-02-16 20:03:41.652431,0.1,0.5,0.6,0.5,0.5,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.40.csv
2023-02-16 20:03:44.632401,0.1,0.5,0.6,0.5,0.5,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.50.csv
2023-02-16 20:03:47.582399,0.1,0.5,0.6,0.5,0.5,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.60.csv
2023-02-16 20:03:50.542398,0.1,0.5,0.6,0.5,0.5,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.70.csv
2023-02-16 20:03:53.502395,0.1,0.5,0.6,0.5,0.5,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.80.csv
2023-02-16 20:03:56.475431,0.1,0.5,0.6,0.5,0.5,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.90.csv
2023-02-16 20:03:59.412619,0.1,0.5,0.6,0.5,0.5,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=1.00.csv
2023-02-16 20:04:02.370642,0.1,0.5,0.6,0.5,0.6,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.00.csv
2023-02-16 20:04:05.330668,0.1,0.5,0.6,0.5,0.6,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.10.csv
2023-02-16 20:04:08.300666,0.1,0.5,0.6,0.5,0.6,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.20.csv
2023-02-16 20:04:11.270665,0.1,0.5,0.6,0.5,0.6,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.30.csv
2023-02-16 20:04:14.210663,0.1,0.5,0.6,0.5,0.6,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.40.csv
2023-02-16 20:04:17.154223,0.1,0.5,0.6,0.5,0.6,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.50.csv
2023-02-16 20:04:20.084123,0.1,0.5,0.6,0.5,0.6,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.60.csv
2023-02-16 20:04:23.054147,0.1,0.5,0.6,0.5,0.6,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.70.csv
2023-02-16 20:04:26.004119,0.1,0.5,0.6,0.5,0.6,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.80.csv
2023-02-16 20:04:28.944146,0.1,0.5,0.6,0.5,0.6,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.90.csv
2023-02-16 20:04:31.884147,0.1,0.5,0.6,0.5,0.6,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=1.00.csv
2023-02-16 20:04:34.834114,0.1,0.5,0.6,0.5,0.7,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.00.csv
2023-02-16 20:04:37.803256,0.1,0.5,0.6,0.5,0.7,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.10.csv
2023-02-16 20:04:40.733253,0.1,0.5,0.6,0.5,0.7,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.20.csv
2023-02-16 20:04:43.673222,0.1,0.5,0.6,0.5,0.7,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.30.csv
2023-02-16 20:04:46.623251,0.1,0.5,0.6,0.5,0.7,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.40.csv
2023-02-16 20:04:49.553247,0.1,0.5,0.6,0.5,0.7,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.50.csv
2023-02-16 20:04:52.473245,0.1,0.5,0.6,0.5,0.7,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.60.csv
2023-02-16 20:04:55.427725,0.1,0.5,0.6,0.5,0.7,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.70.csv
2023-02-16 20:04:58.381252,0.1,0.5,0.6,0.5,0.7,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.80.csv
2023-02-16 20:05:01.324845,0.1,0.5,0.6,0.5,0.7,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.90.csv
2023-02-16 20:05:04.284842,0.1,0.5,0.6,0.5,0.7,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=1.00.csv
2023-02-16 20:05:07.543504,0.1,0.5,0.6,0.5,0.8,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.00.csv
2023-02-16 20:05:10.479356,0.1,0.5,0.6,0.5,0.8,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.10.csv
2023-02-16 20:05:13.630154,0.1,0.5,0.6,0.5,0.8,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.20.csv
2023-02-16 20:05:16.570153,0.1,0.5,0.6,0.5,0.8,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.30.csv
2023-02-16 20:05:19.520150,0.1,0.5,0.6,0.5,0.8,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.40.csv
2023-02-16 20:05:22.450120,0.1,0.5,0.6,0.5,0.8,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.50.csv
2023-02-16 20:05:25.760117,0.1,0.5,0.6,0.5,0.8,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.60.csv
2023-02-16 20:05:28.679114,0.1,0.5,0.6,0.5,0.8,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.70.csv
2023-02-16 20:05:31.620021,0.1,0.5,0.6,0.5,0.8,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.80.csv
2023-02-16 20:05:34.580019,0.1,0.5,0.6,0.5,0.8,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.90.csv
2023-02-16 20:05:37.553220,0.1,0.5,0.6,0.5,0.8,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=1.00.csv
2023-02-16 20:05:40.513840,0.1,0.5,0.6,0.5,0.9,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.00.csv
2023-02-16 20:05:43.471784,0.1,0.5,0.6,0.5,0.9,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.10.csv
2023-02-16 20:05:46.390120,0.1,0.5,0.6,0.5,0.9,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.20.csv
2023-02-16 20:05:49.354243,0.1,0.5,0.6,0.5,0.9,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.30.csv
2023-02-16 20:05:52.321519,0.1,0.5,0.6,0.5,0.9,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.40.csv
2023-02-16 20:05:55.280565,0.1,0.5,0.6,0.5,0.9,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.50.csv
2023-02-16 20:05:58.218296,0.1,0.5,0.6,0.5,0.9,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.60.csv
2023-02-16 20:06:01.195966,0.1,0.5,0.6,0.5,0.9,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.70.csv
2023-02-16 20:06:04.108965,0.1,0.5,0.6,0.5,0.9,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.80.csv
2023-02-16 20:06:07.067189,0.1,0.5,0.6,0.5,0.9,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.90.csv
